#Num,collapses/collapsed,highest_damage_state/S,highest_damage_state/NSA,highest_damage_state/NSD,reconstruction/cost_impractical,reconstruction/cost,reconstruction/time,inhabitants/,injuries/sev1,injuries/sev2,injuries/sev3,injuries/sev4,event_time/month,event_time/weekday?,event_time/hour
1219,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,5,1,8
1220,0.0,1,0,1,0,0.012,5.0,1.0,0.0005,0.0,0.0,0.0,8,0,12
1221,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,10,0,11
1222,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,10,1,18
1223,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,10,1,12
1224,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,1,1,17
1225,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,12,1,18
1226,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,7,1,16
1227,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,0,21
1228,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,7,1,9
1229,0.0,3,0,1,0,0.153,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,9
1230,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,12,1,10
1231,0.0,3,0,1,0,0.153,90.0,1.0,0.01,0.001,1e-05,1e-05,1,1,15
1232,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,10,1,0
1233,0.0,1,0,1,0,0.012,5.0,0.01,5e-06,0.0,0.0,0.0,9,1,5
1234,0.0,1,0,1,0,0.012,5.0,0.01,5e-06,0.0,0.0,0.0,9,1,4
1235,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,11,1,20
1236,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,11,1,9
1237,0.0,2,0,3,0,0.167,30.0,0.75,0.001875,0.000225,0.0,0.0,6,1,18
1238,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,2
1239,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,1,0,10
1240,0.0,3,0,1,0,0.153,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,4,1,22
1241,0.0,3,0,0,0,0.147,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,11,1,7
1242,0.0,0,0,2,0,0.027000000000000003,0.0,0.01,0.0,0.0,0.0,0.0,9,1,5
1243,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,10,0,23
1244,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,1,0,6
1245,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,2,1,6
1246,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,1,22
1247,0.0,1,0,1,0,0.012,5.0,1.0,0.0005,0.0,0.0,0.0,10,1,13
1248,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,9,1,5
1249,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,8,0,22
1250,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,1,0,3
1251,0.0,1,0,1,0,0.012,5.0,0.01,5e-06,0.0,0.0,0.0,12,0,21
1252,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,0,2
1253,0.0,1,0,0,0,0.006,5.0,0.75,0.000375,0.0,0.0,0.0,4,0,17
1254,0.0,2,0,0,0,0.028999999999999998,30.0,0.75,0.001875,0.000225,0.0,0.0,8,1,18
1255,0.0,3,0,1,0,0.153,90.0,1.0,0.01,0.001,1e-05,1e-05,6,1,9
1256,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,21
1257,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,1,13
1258,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,7,1,9
1259,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,5,1,6
1260,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,9,1,11
1261,0.0,0,0,2,0,0.027000000000000003,0.0,0.75,0.0,0.0,0.0,0.0,8,0,17
1262,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,9,1,16
1263,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,6,0,17
1264,0.0,2,0,0,0,0.028999999999999998,30.0,1.0,0.0025,0.0003,0.0,0.0,10,1,11
1265,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,5,1,8
1266,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,2,1,6
1267,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,3,1,13
1268,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,4,0,10
1269,0.0,3,0,0,0,0.147,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,12,0,0
1270,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,0,22
1271,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,3,0,6
1272,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,6,1,8
1273,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,8,1,4
1274,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,3,1,9
1275,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,4,0,20
1276,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,5,0,8
1277,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,5,1,1
1278,0.0,2,0,0,0,0.028999999999999998,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,0
1279,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,10,1,19
1280,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,3,1,16
1281,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,12,1,17
1282,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,9,1,6
1283,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,2,1,20
1284,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,2,1,2
1285,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,4,1,14
1286,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,0
1287,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,1,5
1288,0.0,1,0,1,0,0.012,5.0,0.75,0.000375,0.0,0.0,0.0,7,0,8
1289,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,8,1,20
1290,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,9,1,2
1291,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,11,1,7
1292,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,8,1,11
1293,0.0,3,0,1,0,0.153,90.0,1.0,0.01,0.001,1e-05,1e-05,1,0,13
1294,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,1,16
1295,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,1,17
1296,0.0,2,0,0,0,0.028999999999999998,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,3,1,3
1297,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,3,1,21
1298,0.0,3,0,1,0,0.153,90.0,1.0,0.01,0.001,1e-05,1e-05,4,1,9
1299,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,10,1,9
1300,0.0,1,0,1,0,0.012,5.0,0.01,5e-06,0.0,0.0,0.0,2,0,20
1301,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,4,1,22
1302,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,11,1,2
1303,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,5,1,19
1304,0.0,3,0,1,0,0.153,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,0,2
1305,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,6,1,6
1306,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,1,1,20
1307,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,2,1,10
1308,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,1,0,9
1309,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,2,0,3
1310,0.0,1,0,1,0,0.012,5.0,0.01,5e-06,0.0,0.0,0.0,8,1,2
1311,0.0,2,0,0,0,0.028999999999999998,30.0,1.0,0.0025,0.0003,0.0,0.0,10,0,10
1312,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,11,1,7
1313,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,1,0,5
1314,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,1,23
1315,0.0,2,0,0,0,0.028999999999999998,30.0,1.0,0.0025,0.0003,0.0,0.0,1,1,9
1316,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,2,1,22
1317,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,10,0,19
1318,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,1,1,14
1319,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,11,1,11
1320,0.0,1,0,2,0,0.033,5.0,0.01,5e-06,0.0,0.0,0.0,11,1,4
1321,0.0,2,0,0,0,0.028999999999999998,30.0,0.75,0.001875,0.000225,0.0,0.0,2,1,17
1322,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,6,0,14
1323,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,0
1324,0.0,1,0,1,0,0.012,5.0,0.75,0.000375,0.0,0.0,0.0,1,0,7
1325,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,6,0,9
1326,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,3,0,15
1327,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,10,1,16
1328,0.0,1,0,0,0,0.006,5.0,0.01,5e-06,0.0,0.0,0.0,11,1,3
1329,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,0,0
1330,0.0,1,0,0,0,0.006,5.0,0.01,5e-06,0.0,0.0,0.0,8,1,21
1331,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,5,0,18
1332,0.0,2,0,0,0,0.028999999999999998,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,10,1,0
1333,0.0,3,0,1,0,0.153,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,1,0,1
1334,0.0,2,0,3,0,0.167,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,1,0,23
1335,0.0,1,0,1,0,0.012,5.0,0.75,0.000375,0.0,0.0,0.0,8,1,16
1336,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,0,20
1337,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,2,1,11
1338,0.0,1,0,1,0,0.012,5.0,0.75,0.000375,0.0,0.0,0.0,1,0,19
1339,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,6,1,20
1340,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,8,1,16
1341,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,3,1,22
1342,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,2,1,0
1343,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,9,1,17
1344,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,5,1,8
1345,0.0,3,0,1,0,0.153,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,9,1,23
1346,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,6,0,15
1347,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,5,1,13
1348,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,4,1,23
1349,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,2,1,10
1350,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,7,1,8
1351,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,0,1
1352,0.0,3,0,0,0,0.147,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,3,1,17
1353,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,3,1,19
1354,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,8,1,18
1355,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,4,1,13
1356,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,5,1,17
1357,0.0,1,0,1,0,0.012,5.0,0.75,0.000375,0.0,0.0,0.0,3,1,7
1358,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,5,1,22
1359,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,9,0,11
1360,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,9,0,18
1361,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,9,0,15
1362,0.0,2,0,0,0,0.028999999999999998,30.0,1.0,0.0025,0.0003,0.0,0.0,2,1,14
1363,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,2,1,18
1364,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,0,17
1365,0.0,2,0,0,0,0.028999999999999998,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,2,1,1
1366,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,1,3
1367,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,6,1,23
1368,0.0,1,0,0,0,0.006,5.0,0.75,0.000375,0.0,0.0,0.0,12,1,16
1369,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,2,1,23
1370,0.0,3,0,1,0,0.153,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,2,0,8
1371,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,5,1,1
1372,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,11,1,11
1373,0.0,3,0,1,0,0.153,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,8,1,19
1374,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,1,1,8
1375,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,1,2
1376,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,4,0,12
1377,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,12,1,14
1378,0.0,1,0,1,0,0.012,5.0,0.75,0.000375,0.0,0.0,0.0,9,0,16
1379,0.0,4,0,0,0,0.294,180.0,1.0,0.05,0.01,0.0001,0.0001,1,0,9
1380,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,3
1381,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,10,1,17
1382,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,3,1,10
1383,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,11,1,23
1384,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,8,1,4
1385,0.0,2,0,0,0,0.028999999999999998,30.0,1.0,0.0025,0.0003,0.0,0.0,6,1,15
1386,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,7,1,15
1387,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,3,1,11
1388,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,2,1,22
1389,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,1,21
1390,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,1,1,1
1391,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,3,1,9
1392,0.0,2,0,0,0,0.028999999999999998,30.0,0.75,0.001875,0.000225,0.0,0.0,12,1,16
1393,0.0,3,0,0,0,0.147,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,9,1,20
1394,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,2,0,12
1395,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,4,1,0
1396,0.0,3,0,1,0,0.153,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,3,1,18
1397,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,6,0,3
1398,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,12,1,11
1399,0.0,1,0,2,0,0.033,5.0,0.01,5e-06,0.0,0.0,0.0,8,0,0
1400,0.0,1,0,3,0,0.14400000000000002,5.0,1.0,0.0005,0.0,0.0,0.0,11,0,14
1401,0.0,2,0,3,0,0.167,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,1,2
1402,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,10,1,17
1403,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,1,20
1404,0.0,3,0,1,0,0.153,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,1,20
1405,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,4,1,18
1406,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,9,0,23
1407,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,5,1,7
1408,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,9,1,16
1409,0.0,1,0,2,0,0.033,5.0,0.01,5e-06,0.0,0.0,0.0,2,1,2
1410,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,7,1,9
1411,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,8,0,3
1412,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,5,0,13
1413,0.0,3,0,0,0,0.147,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,0,3
1414,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,3,1,20
1415,0.0,3,0,1,0,0.153,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,2,1,2
1416,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,7,1,5
1417,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,9,1,0
1418,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,10,1,12
1419,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,6,1,20
1420,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,11,1,11
1421,0.0,2,0,1,0,0.034999999999999996,30.0,0.75,0.001875,0.000225,0.0,0.0,4,0,19
1422,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,8,0,1
1423,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,11,1,2
1424,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,8,1,4
1425,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,6,1,23
1426,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,6,1,11
1427,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,4,1,9
1428,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,1,1,14
1429,0.0,2,0,0,0,0.028999999999999998,30.0,0.75,0.001875,0.000225,0.0,0.0,12,1,6
1430,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,20
1431,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,2,1,1
1432,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,4,0,21
1433,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,12,0,13
1434,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,3,1,17
1435,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,11,1,15
1436,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,11,1,10
1437,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,0,20
1438,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,10,1,16
1439,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,12
1440,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,4,1,9
1441,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,3,1,4
1442,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,2,1,9
1443,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,11,0,15
1444,0.0,2,0,1,0,0.034999999999999996,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,4,1,20
1445,0.0,1,0,1,0,0.012,5.0,1.0,0.0005,0.0,0.0,0.0,7,0,14
1446,0.0,2,0,0,0,0.028999999999999998,30.0,0.75,0.001875,0.000225,0.0,0.0,3,0,6
1447,0.0,2,0,0,0,0.028999999999999998,30.0,0.75,0.001875,0.000225,0.0,0.0,9,0,7
1448,0.0,2,0,1,0,0.034999999999999996,30.0,1.0,0.0025,0.0003,0.0,0.0,8,1,15
1449,0.0,2,0,0,0,0.028999999999999998,30.0,1.0,0.0025,0.0003,0.0,0.0,5,1,14
1450,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,7,1,2
1451,0.0,2,0,0,0,0.028999999999999998,30.0,0.75,0.001875,0.000225,0.0,0.0,6,1,16
1452,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,3,0,3
1453,0.0,2,0,0,0,0.028999999999999998,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,10,1,20
1454,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,7,0,19
1455,0.0,2,0,0,0,0.028999999999999998,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,10,1,2
1456,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,11,0,14
1457,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,5,1,6
1458,0.0,3,0,1,0,0.153,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,9
1459,0.0,3,0,1,0,0.153,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,11,1,7
